2014/01/07,computer,943.59
2014/11/03,taxes,938.92
2014/12/25,groceries,212.51
2014/04/17,groceries,977.43
2014/03/19,internet,964.37
2014/11/24,internet,654.97
2014/02/07,rent,180.85
2014/01/27,taxes,133.24
2014/12/10,taxes,100.62
2014/07/24,car,757.34
2014/11/30,taxes,15.8
2014/11/28,groceries,139.99
2014/11/21,taxes,345.22
2014/07/24,internet,66.52
2014/04/10,car,962.97
2014/04/11,computer,420.23
2014/05/22,car,47.43
2014/09/14,gas,640.37
2014/02/26,taxes,282.79
2014/12/19,rent,951.95
2014/02/05,gas,292.77
2014/07/12,electricity,344.76
2014/04/10,computer,523.28
2014/09/13,gas,363.16
2014/03/07,computer,87.25
2014/03/01,gas,514.18
2014/11/05,taxes,118.34
2014/10/02,groceries,62.46
2014/11/12,electricity,88.66
2014/06/02,groceries,191.21
2014/10/03,taxes,76.15
2014/12/04,taxes,740.74
2014/06/21,car,726.21
2014/11/07,car,743.55
2014/03/17,groceries,355.32
2014/09/30,car,748.16
2014/02/13,computer,367.13
2014/05/18,electricity,935.28
2014/12/18,internet,578.16
2014/04/21,rent,488.16
2014/10/30,gas,725.01
2014/01/18,car,776.56
2014/03/24,gas,0.92
2014/03/22,groceries,76.87
2014/10/12,taxes,959.61
2014/02/10,gas,691.26
2014/03/15,internet,150.29
2014/10/22,gas,91.31
2014/05/02,internet,891.47
2014/07/17,computer,727.07
2014/06/09,computer,243.12
2014/02/18,groceries,273.73
2014/05/30,gas,446.92
2014/10/09,computer,685.63
2014/06/07,groceries,433.47
2014/07/12,rent,572.3
2014/12/04,groceries,860.35
2014/11/09,taxes,172.39
2014/08/03,internet,76.27
2014/11/23,computer,879.61
2014/06/16,electricity,290.54
2014/10/23,internet,656.88
2014/08/01,rent,561.27
2014/02/06,computer,280.77
2014/01/06,groceries,356.24
2014/11/20,taxes,693.35
2014/12/17,car,854.14
2014/03/25,rent,541.7
2014/10/01,taxes,663.84
2014/12/02,car,480.28
2014/05/24,car,682.98
2014/06/21,computer,956.15
2014/09/17,electricity,685.89
2014/03/04,groceries,934.31
2014/10/19,taxes,329.19
2014/09/28,computer,526.07
2014/01/09,internet,354.37
2014/05/27,car,419.86
2014/05/01,electricity,221.12
2014/06/20,car,775.53
2014/02/01,electricity,455.83
2014/06/25,computer,210.32
2014/12/21,car,986.45
2014/02/26,groceries,292.04
2014/06/30,internet,358.45
2014/12/29,gas,660.08
2014/02/06,electricity,296.53
2014/04/23,internet,351.98
2014/01/17,gas,761.6
2014/04/20,computer,938.72
2014/01/05,rent,730.9
2014/02/13,groceries,718.24
2014/02/18,taxes,38.97
2014/09/06,computer,19.33
2014/02/13,electricity,4.99
2014/05/03,groceries,898.32
2014/01/16,gas,344.45
2014/11/16,electricity,422.78
2014/08/21,groceries,236.6
2014/12/18,taxes,820.21
2014/11/29,rent,967.62
2014/02/07,car,997.84
2014/06/10,taxes,478.7
2014/06/14,electricity,20.97
2014/05/01,computer,461.82
2014/02/05,internet,764.34
2014/12/14,groceries,516.53
2014/02/12,internet,49.31
2014/10/16,electricity,822.54
2014/09/28,taxes,562.09
2014/11/10,car,916.4
2014/01/25,car,858.9
2014/12/19,gas,467.56
2014/12/24,computer,933.2
2014/10/23,internet,521.34
2014/03/18,groceries,512.83
2014/08/17,gas,962.68
2014/03/29,car,318.37
2014/03/05,computer,15.65
2014/11/06,computer,532.45
2014/08/15,gas,348.02
2014/08/13,groceries,270.28
2014/08/01,groceries,826
2014/08/29,rent,705.26
2014/07/05,groceries,549.65
2014/09/15,internet,977.46
2014/11/20,computer,490.79
2014/02/09,internet,116.82
2014/10/21,internet,710.09
2014/08/21,electricity,952.09
2014/03/14,groceries,712.61
2014/03/22,rent,590.27
2014/01/09,internet,338.47
2014/01/20,internet,263.15
2014/09/30,taxes,610.35
2014/12/21,gas,605.2
2014/10/26,rent,967.35
2014/08/09,internet,193.72
2014/05/12,internet,208.15
2014/04/11,gas,123.59
2014/03/31,internet,508.11
2014/01/24,electricity,666.66
2014/11/27,car,937.31
2014/05/17,car,576.22
2014/04/18,taxes,720.32
2014/07/12,groceries,217.88
2014/03/27,internet,885.76
2014/07/15,electricity,556.35
2014/07/27,groceries,153.03
2014/02/20,internet,699.45
2014/02/18,car,705.98
2014/08/03,electricity,530.73
2014/04/04,gas,576.99
2014/01/27,taxes,267.03
2014/07/22,gas,488.07
2014/11/26,groceries,108.93
2014/05/24,car,306.67
2014/01/21,electricity,546.73
2014/11/17,gas,518.93
2014/02/07,internet,112.63
2014/08/01,electricity,909.65
2014/12/09,rent,186.34
2014/02/01,gas,681.17
2014/12/14,gas,855.03
2014/09/13,computer,618.21
2014/08/09,car,274
2014/12/07,electricity,297.7
2014/08/08,rent,678.65
2014/05/13,rent,294.24
2014/03/04,taxes,354.45
2014/06/17,computer,497.89
2014/09/12,internet,905.84
2014/02/16,rent,53.41
2014/05/30,groceries,988.98
2014/10/06,internet,670.81
2014/12/26,rent,931.89
2014/05/19,computer,628.09
2014/09/13,gas,989.58
2014/03/26,rent,278.97
2014/02/19,gas,234.2
2014/07/12,car,240.95
2014/05/12,car,611.24
2014/04/25,internet,232.67
2014/03/14,taxes,584.02
2014/05/27,internet,172.44
2014/10/12,groceries,108.33
2014/09/23,taxes,170.64
2014/01/21,gas,728.51
2014/05/09,taxes,334.99
2014/05/27,groceries,151.95
2014/02/07,taxes,356.98
2014/12/03,computer,260.96
2014/11/18,computer,15.54
2014/09/24,rent,664.45
2014/08/13,groceries,487.24
2014/03/27,groceries,316.36
2014/05/26,rent,515.42
2014/07/23,taxes,656.02
2014/06/15,electricity,498.32
2014/06/02,car,116.78
2014/08/06,internet,702.65
2014/02/03,taxes,644.89
2014/01/12,car,497.56
2014/11/16,car,247.56
2014/10/19,car,496.62
2014/09/08,computer,208.95
2014/09/03,taxes,165.27
2014/01/21,rent,870.88
2014/06/07,gas,28.88
2014/04/20,internet,150.64
2014/03/02,groceries,443.33
2014/06/22,gas,876.53
2014/04/26,car,665.91
2014/08/20,gas,660.9
2014/01/17,groceries,998.98
2014/09/09,electricity,233.12
2014/07/04,electricity,241.08
2014/02/19,computer,739.48
2014/06/14,rent,848.6
2014/01/12,car,533.88
2014/09/29,groceries,722.86
2014/01/07,computer,970.07
2014/04/08,taxes,640.5
2014/07/31,car,931.74
2014/11/11,rent,144.8
2014/02/11,computer,558.17
2014/08/23,electricity,428.55
2014/01/30,electricity,327
2014/07/21,car,940.45
2014/06/09,groceries,317.96
2014/07/28,computer,320.68
2014/11/22,electricity,809.04
2014/05/06,internet,862.38
2014/08/30,computer,41.37
2014/12/23,rent,156.26
2014/08/21,gas,959.46
2014/03/14,internet,419.19
2014/09/18,groceries,398.75
2014/11/24,taxes,356.04
2014/12/01,groceries,699.59
2014/01/06,taxes,238.44
2014/07/19,car,204.51
2014/09/17,computer,296.14
2014/12/20,gas,909.21
2014/02/08,rent,955.35
2014/11/30,gas,535.11
2014/02/04,electricity,984.36
2014/08/11,car,55.77
2014/10/17,taxes,138.61
2014/11/26,groceries,808.18
2014/02/21,gas,462.61
2014/10/29,gas,555.24
2014/03/13,internet,394.33
2014/05/18,gas,522.91
2014/01/16,electricity,223.54
2014/05/10,rent,535.55
2014/12/30,rent,137.81
2014/03/26,internet,921.16
2014/08/09,internet,12.46
2014/04/06,computer,92.69
2014/10/10,computer,590.33
2014/06/23,internet,357
2014/03/03,electricity,687.24
2014/01/10,electricity,17.34
2014/02/24,electricity,344.07
2014/04/15,electricity,659.65
2014/05/14,rent,329.73
2014/07/25,car,326.1
2014/05/02,car,343.35
2014/05/26,computer,240.57
2014/04/08,car,541.04
2014/05/03,computer,756.76
2014/01/04,car,353.97
2014/10/29,computer,129.8
2014/03/29,rent,811.51
2014/01/25,computer,680.92
2014/05/13,electricity,934.63
2014/06/12,rent,530.36
2014/05/18,rent,32.55
2014/10/12,gas,650.11
2014/06/08,taxes,585.89
2014/01/01,internet,851.13
2014/09/18,rent,613.33
2014/07/13,groceries,22.72
2014/01/30,taxes,131.65
2014/02/20,groceries,520
2014/02/23,electricity,279.27
2014/01/30,gas,819.51
2014/07/10,car,487.02
2014/08/05,groceries,187.98
2014/03/15,car,462.74
2014/02/26,gas,124.35
2014/10/01,electricity,783.75
2014/01/17,taxes,213.98
2014/10/11,electricity,247.53
2014/06/18,electricity,984.39
2014/09/07,taxes,360.39
2014/07/28,gas,566.47
2014/10/15,groceries,99.68
2014/04/24,computer,870.59
2014/12/11,computer,379.54
2014/02/27,computer,494.43
2014/04/04,internet,106.34
2014/08/30,electricity,334.34
2014/02/10,groceries,807.85
2014/09/18,rent,504.28
2014/11/18,gas,152.13
2014/03/04,taxes,540.34
2014/10/03,car,187.03
2014/06/18,electricity,333.16
2014/12/21,groceries,389.65
2014/09/05,internet,868.04
2014/08/07,computer,35.22
2014/02/27,computer,730.52
2014/04/05,gas,505.84
2014/01/27,rent,756.02
2014/09/02,computer,847.79
2014/02/16,groceries,951.28
2014/09/16,rent,650.57
2014/12/14,internet,413.17
2014/11/23,groceries,515.66
2014/01/11,electricity,923.11
2014/02/23,computer,476.5
2014/06/16,gas,940.21
2014/07/09,rent,546.04
2014/01/10,gas,78.7
2014/12/22,car,541.22
2014/12/18,electricity,792.14
2014/01/15,internet,757.29
2014/10/04,computer,841.09
2014/02/28,gas,343.13
2014/08/06,taxes,369.17
2014/08/22,electricity,123.86
2014/02/14,taxes,715.92
2014/03/04,car,501.75
2014/05/14,groceries,848.46
2014/12/04,taxes,171.3
2014/09/16,internet,878.92
2014/03/14,car,51.17
2014/04/28,taxes,163.28
2014/04/12,electricity,763.66
2014/01/18,groceries,50.41
2014/10/03,electricity,492.18
2014/03/26,gas,298.65
2014/06/19,electricity,286.49
2014/03/08,taxes,320.52
2014/01/05,computer,143.93
2014/05/31,car,804.1
2014/06/20,gas,108.89
2014/07/21,gas,429.93
2014/08/20,internet,450.58
2014/04/22,electricity,624.42
2014/11/06,car,806.4
2014/03/16,rent,820.02
2014/03/06,car,230.92
2014/03/25,gas,17.96
2014/09/03,internet,944.09
2014/08/25,groceries,545.18
2014/10/24,taxes,411.23
2014/01/30,internet,470.15
2014/10/27,groceries,255.17
2014/01/26,gas,886.76
2014/05/17,computer,551.74
2014/05/14,groceries,115.91
2014/02/22,electricity,805.56
2014/11/18,rent,223.98
2014/01/06,internet,466.41
2014/08/06,computer,260.25
2014/12/15,computer,208.17
2014/04/04,car,401.9
2014/02/19,electricity,444.09
2014/03/24,groceries,129.86
2014/10/14,taxes,143.45
2014/01/19,computer,489.57
2014/07/11,groceries,5.23
2014/11/20,car,1.57
2014/06/15,rent,353.43
2014/01/07,internet,443.88
2014/02/23,computer,774.47
2014/03/30,internet,334.8
2014/08/13,computer,906.66
2014/12/25,car,785.12
2014/10/19,taxes,913.32
2014/02/12,gas,485.37
2014/09/09,rent,880.14
2014/04/08,groceries,950.12
2014/07/29,gas,640.16
2014/11/17,groceries,996.91
2014/12/14,electricity,671.36
2014/12/02,rent,516.93
2014/10/18,groceries,666.83
2014/08/24,electricity,353.99
2014/12/10,groceries,940.13
2014/01/24,car,992.3
2014/12/17,internet,901.14
2014/08/01,gas,437.32
2014/04/14,gas,684.48
2014/08/26,internet,318.7
2014/02/07,car,504.37
2014/06/02,car,746.77
2014/12/06,gas,178.56
2014/12/30,taxes,692.65
2014/04/29,computer,350.46
2014/12/29,computer,751.59
2014/06/18,computer,443.11
2014/05/19,car,689.03
2014/11/13,internet,110.49
2014/01/05,internet,490.42
2014/02/15,groceries,579.79
2014/06/03,computer,58.38
2014/02/07,groceries,581.71
2014/12/04,groceries,774.49
2014/07/07,internet,680.93
2014/04/14,groceries,904.77
2014/07/02,electricity,494.27
2014/07/11,electricity,48.27
2014/04/10,rent,124.66
2014/02/13,rent,261.84
2014/11/22,electricity,862.19
2014/01/16,taxes,130.11
2014/09/18,gas,882.8
2014/08/16,computer,362.26
2014/10/29,rent,996.67
2014/01/08,taxes,693.66
2014/12/07,electricity,5.15
2014/09/22,gas,143.61
2014/05/10,electricity,570.3
2014/02/11,internet,457.05
2014/12/22,gas,698.53
2014/05/11,groceries,749.05
2014/03/06,taxes,610.18
2014/01/27,taxes,621.93
2014/06/19,electricity,392.61
2014/11/25,gas,965.85
2014/09/09,rent,5.81
2014/07/03,computer,148.61
2014/03/26,electricity,877.08
2014/05/06,computer,698.32
2014/03/01,computer,44.37
2014/09/13,rent,966.17
2014/12/21,gas,5.59
2014/04/13,internet,693.38
2014/05/07,computer,631.64
2014/07/27,gas,197.72
2014/07/06,computer,592.06
2014/05/08,car,828.36
2014/07/02,internet,220.94
2014/02/03,internet,931.39
2014/09/25,groceries,973.36
2014/12/24,car,329.65
2014/10/06,gas,55.59
2014/02/04,internet,986.52
2014/10/13,groceries,279.83
2014/08/13,car,319.48
2014/09/08,internet,131.92
2014/08/02,gas,511.98
2014/08/18,computer,741.31
2014/04/19,electricity,85.16
2014/09/10,car,310.82
2014/10/28,internet,110.47
2014/09/19,computer,361.13
2014/06/07,groceries,430.68
2014/06/17,electricity,244.47
2014/11/29,rent,507.35
2014/01/24,computer,14.17
2014/07/22,taxes,405.5
2014/01/25,rent,243.49
2014/01/24,computer,576.76
2014/01/23,electricity,467.5
2014/09/11,electricity,608.38
2014/09/25,taxes,886.06
2014/11/26,taxes,800.59
2014/11/20,groceries,983.29
2014/02/23,taxes,136.36
2014/11/21,car,66.31
2014/07/08,rent,966.87
2014/05/21,computer,43.4
2014/06/07,gas,89.66
2014/02/12,rent,293.49
2014/02/02,computer,114.94
2014/06/29,computer,333.97
2014/02/23,taxes,353.04
2014/03/07,gas,386.39
2014/12/19,computer,403.16
2014/09/03,internet,445.3
2014/04/27,internet,152.26
2014/11/27,electricity,259.32
2014/06/01,taxes,712.97
2014/06/17,electricity,779.01
2014/08/31,taxes,631.56
2014/05/11,car,266.28
2014/08/17,electricity,409.38
2014/03/06,taxes,908.69
2014/11/06,computer,413.7
2014/01/29,gas,559.53
2014/07/27,taxes,753.28
2014/01/15,groceries,114.5
2014/11/12,computer,788.87
2014/09/06,taxes,126.47
2014/04/14,rent,4.77
2014/09/13,computer,4.17
2014/09/28,gas,831.89
2014/02/12,rent,595.64
2014/04/05,computer,269.56
2014/08/27,computer,44.01
2014/04/19,gas,369.43
2014/12/23,internet,548.19
2014/02/10,computer,621.8
2014/03/16,rent,453.77
2014/08/21,groceries,309.55
2014/12/04,rent,935.25
2014/01/21,car,986.94
2014/12/06,rent,267.23
2014/04/18,electricity,405.61
2014/12/10,electricity,284.96
2014/12/07,gas,687.26
2014/01/20,gas,428.46
2014/08/16,electricity,54.84
2014/12/14,groceries,684.31
2014/05/27,rent,440.28
2014/05/17,car,579.17
2014/08/07,car,229.05
2014/08/09,electricity,41.62
2014/12/23,electricity,956.62
2014/10/15,car,698.04
2014/04/17,taxes,100.44
2014/11/18,internet,874.93
2014/01/20,taxes,109.5
2014/02/24,car,976.03
2014/11/18,taxes,360.59
2014/03/03,rent,829.18
2014/09/29,electricity,941.39
2014/09/15,car,254.5
2014/05/01,rent,633.48
2014/07/03,car,302.15
2014/02/05,electricity,536.57
2014/09/05,rent,13.79
2014/02/17,taxes,755.85
2014/04/02,internet,954.47
2014/11/15,rent,19.5
2014/03/22,computer,279.9
2014/01/14,groceries,38.75
2014/06/29,taxes,493.38
2014/06/11,rent,639.14
2014/04/24,taxes,915.65
2014/02/23,taxes,934.01
2014/08/07,internet,952.79
2014/07/29,internet,68.4
2014/10/31,gas,579.88
2014/05/23,groceries,807.33
2014/12/16,gas,744.05
2014/07/27,rent,685.55
2014/04/10,computer,174.45
2014/04/19,computer,767.03
2014/05/04,gas,22.39
2014/02/11,rent,710.73
2014/10/18,internet,853.94
2014/02/11,internet,713.21
2014/12/01,electricity,403.05
2014/05/18,rent,646.21
2014/12/22,groceries,646.01
2014/07/01,rent,956.64
2014/05/13,computer,769.37
2014/09/22,electricity,512.55
2014/07/13,electricity,423.5
2014/06/18,groceries,910.06
2014/03/30,car,841.67
2014/07/30,electricity,886.05
2014/11/22,gas,379.71
2014/08/06,groceries,476.55
2014/08/14,gas,321.45
2014/03/23,gas,723.74
2014/08/16,car,288.91
2014/03/09,rent,850.62
2014/10/03,gas,789.43
2014/02/17,internet,412.91
2014/01/06,gas,682.19
2014/08/03,groceries,507.06
2014/12/16,taxes,119.32
2014/12/21,computer,400.64
2014/12/13,computer,636.46
2014/01/27,computer,180.98
2014/03/05,car,970.56
2014/07/19,taxes,146.84
2014/01/26,rent,160.46
2014/05/19,car,639.6
2014/10/06,groceries,944.17
2014/02/19,groceries,0.62
2014/12/20,taxes,166.49
2014/03/15,groceries,12.11
2014/04/03,rent,224.73
2014/07/24,computer,924.93
2014/11/22,groceries,740.28
2014/08/04,groceries,378.4
2014/05/28,electricity,989.92
2014/07/03,internet,788.52
2014/09/10,internet,863.7
2014/11/22,computer,221.04
2014/10/09,car,545.44
2014/10/13,groceries,206.78
2014/03/01,internet,906.19
2014/02/05,computer,216.67
2014/10/23,rent,38.8
2014/12/01,internet,644.7
2014/10/14,car,80.78
2014/04/06,gas,683.93
2014/10/12,rent,719.89
2014/07/30,computer,695.16
2014/10/25,computer,658.97
2014/02/01,gas,814.68
2014/06/23,electricity,48.83
2014/07/19,groceries,114.71
2014/11/04,computer,56.38
2014/06/25,taxes,593.43
2014/02/09,car,503.81
2014/12/22,computer,337.02
2014/11/11,gas,936.95
2014/01/31,internet,57.07
2014/11/07,groceries,711.86
2014/08/13,rent,790.17
2014/02/04,gas,238.63
2014/09/01,electricity,262.77
2014/11/04,rent,514.8
2014/08/29,computer,419.41
2014/07/10,groceries,496.94
2014/04/08,internet,16.62
2014/01/21,taxes,790.7
2014/03/07,taxes,361.01
2014/05/02,car,35.14
2014/07/09,electricity,68.64
2014/04/21,car,277.89
2014/03/25,internet,725.3
2014/07/30,rent,501.14
2014/05/12,rent,102.06
2014/12/30,car,293.97
2014/11/28,electricity,928.65
2014/05/02,computer,860.76
2014/10/17,internet,435.61
2014/01/19,gas,106.83
2014/06/15,taxes,964.19
2014/09/08,internet,306
2014/01/24,groceries,916.99
2014/03/22,electricity,797.23
2014/07/13,electricity,420.13
2014/03/23,rent,604.04
2014/11/08,car,14.05
2014/03/12,car,754.75
2014/08/29,car,942.17
2014/03/04,rent,199.06
2014/06/28,groceries,607.47
2014/10/20,gas,469.02
2014/09/09,computer,192.92
2014/02/17,electricity,883.59
2014/11/08,computer,454.13
2014/06/19,electricity,17.69
2014/02/16,taxes,186.5
2014/01/14,rent,80.06
2014/01/08,car,725.51
2014/04/09,electricity,610.38
2014/01/04,electricity,170.38
2014/02/26,electricity,715.34
2014/04/05,rent,428.15
2014/05/09,groceries,724.78
2014/02/07,car,989.33
2014/01/05,gas,332.22
2014/04/25,electricity,885.83
2014/01/07,internet,766.49
2014/05/22,internet,97.57
2014/09/24,electricity,461.9
2014/08/28,computer,803.58
2014/06/27,gas,798.46
2014/04/12,car,85.64
2014/09/30,electricity,379.86
2014/08/20,electricity,743.27
2014/12/16,groceries,718.93
2014/07/28,taxes,757.37
2014/05/18,computer,185.03
2014/04/02,car,119.14
2014/04/11,electricity,318.45
2014/07/16,groceries,429.97
2014/07/25,internet,678.49
2014/06/29,computer,68.11
2014/08/14,rent,917.22
2014/07/08,internet,236.72
2014/02/08,car,772.32
2014/05/04,gas,766.25
2014/03/14,rent,773.03
2014/03/07,rent,787.08
2014/03/04,electricity,133.43
2014/05/08,computer,946.71
2014/06/30,electricity,158.29
2014/05/07,rent,582.75
2014/08/25,electricity,459.2
2014/05/21,rent,528.2
2014/01/24,groceries,931.27
2014/03/03,rent,101.12
2014/04/22,rent,192.99
2014/06/07,rent,384.87
2014/08/11,taxes,572.3
2014/09/06,car,438.8
2014/06/27,electricity,617.46
2014/10/02,rent,379.45
2014/08/02,groceries,19.71
2014/12/08,taxes,858.35
2014/11/04,computer,112.44
2014/10/28,internet,841.05
2014/08/03,rent,223.62
2014/08/03,internet,499.99
2014/03/10,electricity,931.11
2014/01/23,taxes,697.22
2014/08/23,car,137.16
2014/11/13,electricity,908.09
2014/04/16,taxes,134.75
2014/07/29,taxes,467.07
2014/10/03,gas,885.37
2014/12/21,rent,878.33
2014/04/02,gas,330.99
2014/07/28,rent,288.01
2014/12/25,car,91.21
2014/10/28,gas,456.94
2014/07/22,internet,584.22
2014/10/23,computer,83.35
2014/08/16,taxes,796.23
2014/11/15,car,717.16
2014/07/09,electricity,309.06
2014/10/03,car,881.06
2014/09/10,rent,89.99
2014/02/07,electricity,200.88
2014/04/08,internet,119.18
2014/01/08,groceries,166.32
2014/03/03,rent,458.1
2014/10/06,taxes,644.72
2014/05/24,gas,483.38
2014/12/27,taxes,991.34
2014/04/08,internet,972.83
2014/09/04,computer,810.28
2014/09/29,rent,639.65
2014/05/06,computer,375.06
2014/06/02,internet,783.19
2014/03/29,computer,906.79
2014/11/25,car,535.13
2014/10/11,internet,304.35
2014/03/11,gas,913.42
2014/01/06,computer,232.63
2014/07/12,computer,596.32
2014/08/16,electricity,394.73
2014/02/16,car,149.05
2014/11/17,car,268.14
2014/11/08,gas,888.46
2014/05/24,internet,984.97
2014/11/14,taxes,778.98
2014/07/08,internet,527.69
2014/04/12,internet,696.74
2014/03/27,internet,124.06
2014/12/29,electricity,170.33
2014/04/30,computer,22.71
2014/03/11,taxes,754.56
2014/07/27,internet,562.86
2014/11/08,gas,579.12
2014/04/01,gas,200.16
2014/09/16,gas,254.87
2014/08/03,rent,484.2
2014/06/14,internet,245.69
2014/02/04,computer,702.37
2014/04/28,internet,410.77
2014/10/14,computer,296.66
2014/07/28,electricity,687.96
2014/09/18,gas,244.42
2014/12/30,electricity,680.11
2014/04/12,computer,376.31
2014/04/27,internet,188.47
2014/05/20,groceries,323.97
2014/08/16,gas,836.04
2014/03/12,gas,169.34
2014/09/13,rent,773.11
2014/02/16,rent,366.46
2014/03/17,taxes,851.94
2014/05/23,electricity,565.32
2014/10/14,car,499.84
2014/08/12,groceries,264.74
2014/11/01,internet,73.69
2014/11/08,rent,917.06
2014/02/18,computer,615.03
2014/06/28,car,97.65
2014/10/25,computer,376.12
2014/08/19,internet,516.98
2014/12/27,car,92.89
2014/06/05,rent,105.73
2014/01/22,groceries,942.67
2014/09/30,internet,743.92
2014/05/08,electricity,250.52
2014/03/13,car,765.27
2014/11/19,car,968.7
2014/03/28,internet,465.81
2014/03/21,rent,526.29
2014/08/18,gas,33.08
2014/09/10,internet,968.33
2014/01/18,taxes,624.84
2014/09/08,rent,123.74
2014/11/03,gas,534.63
2014/01/20,groceries,463.88
2014/11/20,internet,241.1
2014/05/07,taxes,56.16
2014/12/02,car,637.25
2014/10/20,computer,653.82
2014/08/25,gas,349.06
2014/06/28,rent,178.55
2014/04/19,computer,987.67
2014/08/02,taxes,191.72
2014/02/06,gas,628.4
2014/09/07,taxes,64.7
2014/03/04,taxes,199.65
2014/01/31,taxes,463.24
2014/02/16,gas,706.42
2014/04/06,gas,75.58
2014/07/30,gas,952.74
2014/09/13,rent,722
2014/02/16,rent,293.8
2014/02/23,internet,674.18
2014/07/01,taxes,806.89
2014/07/15,electricity,137.63
2014/02/21,computer,468.99
2014/01/05,car,967.77
2014/05/02,internet,550.67
2014/03/01,gas,220.1
2014/02/21,groceries,548.35
2014/03/26,gas,604.88
2014/08/16,computer,882.19
2014/07/15,car,214.84
2014/11/06,rent,70.16
2014/07/05,internet,517.88
2014/12/22,computer,671.64
2014/07/22,electricity,911.15
2014/03/11,car,480.02
2014/02/15,computer,585.58
2014/10/07,gas,974.07
2014/01/07,taxes,874.44
2014/06/02,rent,133.72
2014/10/16,rent,91.62
2014/01/25,electricity,347.93
2014/05/13,taxes,398.44
2014/08/18,car,230.42
2014/07/22,internet,875.23
2014/12/17,gas,891.9
2014/07/13,computer,478.71
2014/04/19,gas,255.15
2014/05/23,internet,309.98
2014/06/18,taxes,737.41
2014/05/16,taxes,832.32
2014/07/26,computer,443.79
2014/08/17,groceries,704.31
2014/09/17,computer,528.39
2014/07/26,computer,430.89
2014/04/05,groceries,687.54
2014/09/27,groceries,394.28
2014/05/15,internet,682.37
2014/07/03,computer,175.49
2014/10/24,electricity,165.41
2014/03/18,internet,694.55
2014/03/12,electricity,958.6
2014/06/01,gas,221.61
2014/10/26,internet,834.47
2014/12/18,taxes,987.73
2014/10/09,gas,58.82
2014/01/03,rent,60.98
2014/06/19,rent,717
2014/01/03,gas,565.58
2014/02/13,rent,655.67
2014/01/16,groceries,784.84
2014/08/15,gas,702.11
2014/06/04,computer,386.79
2014/08/13,electricity,380.93
2014/09/22,car,988.71
2014/05/16,rent,326.22
2014/04/19,groceries,687.07
2014/08/28,groceries,912.72
2014/02/26,gas,534.24
2014/07/02,internet,713.05
2014/10/10,electricity,366.24
2014/07/26,electricity,375.5
2014/07/05,electricity,856.94
2014/12/23,groceries,537.79
2014/09/03,gas,285.05
2014/02/10,taxes,811.08
2014/03/01,internet,701.1
2014/05/12,rent,534.02
2014/04/15,groceries,31.38
2014/10/04,groceries,491.31
2014/09/18,electricity,74.48
2014/01/02,internet,683.47
2014/01/19,car,360.82
2014/03/13,rent,324.51
2014/10/21,rent,844.93
2014/12/20,car,819.99
2014/07/01,internet,380.9
2014/10/13,gas,558.21
2014/01/15,gas,749.99
2014/10/28,computer,938.33
2014/11/16,internet,631.32
2014/08/04,car,399.3
2014/02/13,car,657.88
2014/01/02,internet,26.91
2014/08/02,internet,514.23
2014/01/14,computer,60.73
2014/05/30,gas,704.2
2014/03/13,car,740.57
2014/04/21,car,49.22
2014/09/18,groceries,100.16
2014/11/28,gas,433.92
2014/06/19,electricity,695.45
2014/01/12,computer,666.71
2014/03/15,computer,741.15
2014/05/05,gas,301.4
2014/10/01,car,602.28
2014/05/06,car,711.67
2014/09/03,groceries,161.64
2014/05/26,groceries,824.07
2014/07/03,rent,858.13
2014/06/21,rent,506.37
2014/02/16,gas,496.77
2014/08/28,gas,346.1
2014/01/03,taxes,588.45
2014/07/28,car,216
2014/10/16,computer,535.01
2014/11/10,gas,748.57
2014/11/30,rent,472.08
2014/10/02,taxes,375.84
2014/09/30,electricity,786.3
2014/06/08,car,541.08
2014/01/28,gas,991.66
2014/01/06,groceries,771.14
2014/04/06,taxes,770.33
2014/01/07,groceries,587.28
2014/03/24,computer,29.92
2014/02/05,taxes,412.93
2014/08/10,taxes,10.19
2014/10/05,groceries,252.85
2014/12/12,gas,979.68
2014/03/05,rent,623.36
2014/05/16,car,323.76
2014/05/28,rent,19.27
2014/09/17,groceries,750.96
2014/11/13,computer,733.56
2014/04/11,computer,579.74
2014/01/28,electricity,580.63
2014/12/05,computer,243.36
2014/12/17,taxes,604.8
2014/11/20,electricity,129.69
2014/12/24,computer,132.7
2014/01/01,rent,5.12
2014/08/14,electricity,110.65
2014/01/06,groceries,639.8
2014/12/02,computer,974.99
2014/05/25,gas,922.24
2014/12/10,rent,863.47
2014/10/22,groceries,27.74
2014/09/01,groceries,676.19
2014/02/15,taxes,872.04
2014/08/30,rent,832.38
2014/06/08,internet,660.04
2014/08/01,gas,902.12
2014/05/12,electricity,335.07
2014/10/23,electricity,83.38
2014/02/02,car,884.42
2014/04/22,groceries,572.64
2014/09/14,rent,987.4
2014/03/25,computer,673.71
2014/05/24,computer,359.37
2014/05/28,groceries,300.06
2014/10/06,groceries,292.73
2014/02/26,computer,753.19
2014/11/09,car,499.2
2014/12/26,computer,66.72
2014/04/06,rent,79.21
2014/09/13,taxes,164.47
2014/08/22,taxes,678.7
2014/05/27,car,822.66
2014/05/18,car,20.81
2014/06/11,electricity,292.19
2014/06/16,electricity,634.94
2014/12/19,taxes,126.99
2014/11/02,electricity,846.05
2014/08/16,rent,587.79
2014/05/30,car,766.56
